path,label,0,1,2
/project/graziul/data/Zone1/2018_08_21/201808212155-731850-27730.mp3,1,0.13022443652153015,0.6370109915733337,0.23276452720165253
/project/graziul/data/Zone1/2018_08_21/201808210132-583566-27730.mp3,1,0.12135741114616394,0.6533877849578857,0.22525480389595032
/project/graziul/data/Zone1/2018_08_21/201808210830-330517-27730.mp3,1,0.11507492512464523,0.6598572134971619,0.2250678539276123
/project/graziul/data/Zone1/2018_08_21/201808202333-437572-27730.mp3,1,0.11883961409330368,0.6560975909233093,0.2250627726316452
/project/graziul/data/Zone1/2018_08_21/201808211557-261151-27730.mp3,1,0.12726429104804993,0.6415106654167175,0.23122502863407135
/project/graziul/data/Zone1/2018_08_21/201808210302-212620-27730.mp3,1,0.12170630693435669,0.6529386043548584,0.2253551036119461
/project/graziul/data/Zone1/2018_08_21/201808211228-488529-27730.mp3,1,0.12198077887296677,0.6492365002632141,0.2287827730178833
/project/graziul/data/Zone1/2018_08_21/201808210929-291328-27730.mp3,1,0.12477561086416245,0.6471483707427979,0.2280760109424591
/project/graziul/data/Zone1/2018_08_21/201808211657-657511-27730.mp3,1,0.12206738442182541,0.650399386882782,0.22753320634365082
/project/graziul/data/Zone1/2018_08_21/201808210800-433192-27730.mp3,1,0.12179218232631683,0.652041494846344,0.22616629302501678
/project/graziul/data/Zone1/2018_08_21/201808210202-489287-27730.mp3,1,0.12241849303245544,0.6500799059867859,0.22750161588191986
/project/graziul/data/Zone1/2018_08_21/201808210900-96719-27730.mp3,1,0.128426656126976,0.6413282752037048,0.23024506866931915
/project/graziul/data/Zone1/2018_08_21/201808211159-357560-27730.mp3,1,0.12524108588695526,0.6476003527641296,0.2271585315465927
/project/graziul/data/Zone1/2018_08_21/201808211727-670798-27730.mp3,1,0.12420547753572464,0.6478727459907532,0.22792179882526398
/project/graziul/data/Zone1/2018_08_21/201808211827-30154-27730.mp3,1,0.12284477800130844,0.6488898992538452,0.22826531529426575
/project/graziul/data/Zone1/2018_08_21/201808210102-803120-27730.mp3,1,0.12152406573295593,0.6524628400802612,0.22601304948329926
/project/graziul/data/Zone1/2018_08_21/201808211627-636951-27730.mp3,1,0.12252016365528107,0.6495670080184937,0.2279128134250641
/project/graziul/data/Zone1/2018_08_21/201808210700-178451-27730.mp3,1,0.1220051571726799,0.6513146162033081,0.226680189371109
/project/graziul/data/Zone1/2018_08_21/201808211926-247153-27730.mp3,1,0.12344206124544144,0.6486389636993408,0.22791899740695953
/project/graziul/data/Zone1/2018_08_21/201808210032-904760-27730.mp3,1,0.12309348583221436,0.6500698328018188,0.22683663666248322
/project/graziul/data/Zone1/2018_08_07/201808070413-975782-27730.mp3,1,0.1246197447180748,0.6478456854820251,0.22753451764583588
/project/graziul/data/Zone1/2018_08_07/201808071410-323613-27730.mp3,1,0.13642586767673492,0.6272857785224915,0.23628836870193481
/project/graziul/data/Zone1/2018_08_07/201808070643-846115-27730.mp3,1,0.1254446655511856,0.6466907858848572,0.22786453366279602
/project/graziul/data/Zone1/2018_08_07/201808070812-621176-27730.mp3,1,0.12372304499149323,0.648267924785614,0.22800904512405396
/project/graziul/data/Zone1/2018_08_07/201808072008-673743-27730.mp3,1,0.13086707890033722,0.6365311741828918,0.23260177671909332
/project/graziul/data/Zone1/2018_08_07/201808070214-665715-27730.mp3,1,0.12149493396282196,0.6521560549736023,0.22634896636009216
/project/graziul/data/Zone1/2018_08_07/201808070045-382754-27730.mp3,1,0.12264017760753632,0.6490040421485901,0.2283557802438736
/project/graziul/data/Zone1/2018_08_07/201808071440-333491-27730.mp3,1,0.1360141932964325,0.6298784017562866,0.2341073900461197
/project/graziul/data/Zone1/2018_08_07/201808070344-240279-27730.mp3,1,0.12569326162338257,0.6440494656562805,0.23025727272033691
/project/graziul/data/Zone1/2018_08_07/201808071041-762813-27730.mp3,1,0.1285088211297989,0.6388766765594482,0.23261448740959167
/project/graziul/data/Zone1/2018_08_07/201808070712-680501-27730.mp3,1,0.1332969069480896,0.6328417062759399,0.23386134207248688
/project/graziul/data/Zone1/2018_08_07/201808072307-640760-27730.mp3,1,0.12835504114627838,0.6399939656257629,0.23165097832679749
/project/graziul/data/Zone1/2018_08_07/201808070842-524709-27730.mp3,1,0.12663909792900085,0.6437431573867798,0.22961772978305817
/project/graziul/data/Zone1/2018_08_07/201808070912-143705-27730.mp3,1,0.12629981338977814,0.6433312892913818,0.23036891222000122
/project/graziul/data/Zone1/2018_08_07/201808070443-933304-27730.mp3,1,0.12263813614845276,0.6508258581161499,0.22653602063655853
/project/graziul/data/Zone1/2018_08_07/201808071938-590660-27730.mp3,1,0.13599975407123566,0.6260814666748047,0.23791877925395966
/project/graziul/data/Zone1/2018_08_07/201808070742-391951-27730.mp3,1,0.13017292320728302,0.636725902557373,0.23310112953186035
/project/graziul/data/Zone1/2018_08_07/201808070942-929207-27730.mp3,1,0.12788274884223938,0.6416406035423279,0.23047660291194916
/project/graziul/data/Zone1/2018_08_07/201808071510-984073-27730.mp3,1,0.13231483101844788,0.6347867846488953,0.23289833962917328
/project/graziul/data/Zone1/2018_08_07/201808070015-274704-27730.mp3,1,0.1261674165725708,0.6450310349464417,0.22880151867866516
/project/graziul/data/Zone1/2018_08_07/201808071909-168010-27730.mp3,1,0.1352706402540207,0.6298229694366455,0.2349064201116562
/project/graziul/data/Zone1/2018_08_07/201808071241-925078-27730.mp3,1,0.12925414741039276,0.6378442049026489,0.2329017072916031
/project/graziul/data/Zone1/2018_08_07/201808071809-157207-27730.mp3,1,0.14685916900634766,0.6136255264282227,0.2395153045654297
/project/graziul/data/Zone1/2018_08_07/201808071739-876642-27730.mp3,1,0.12902656197547913,0.6392114162445068,0.23176205158233643
/project/graziul/data/Zone1/2018_08_07/201808071709-818324-27730.mp3,1,0.13264600932598114,0.6342461705207825,0.23310787975788116
/project/graziul/data/Zone1/2018_08_07/201808062345-968428-27730.mp3,1,0.12164238840341568,0.6514504551887512,0.2269071787595749
/project/graziul/data/Zone1/2018_08_07/201808070114-873507-27730.mp3,1,0.1203174963593483,0.6538254618644714,0.22585701942443848
/project/graziul/data/Zone1/2018_08_07/201808072138-870401-27730.mp3,1,0.13427689671516418,0.6313612461090088,0.23436181247234344
/project/graziul/data/Zone1/2018_08_07/201808070244-39483-27730.mp3,1,0.12181452661752701,0.6506834030151367,0.2275020033121109
/project/graziul/data/Zone1/2018_08_07/201808071311-645355-27730.mp3,1,0.12571558356285095,0.6440601944923401,0.23022428154945374
/project/graziul/data/Zone1/2018_08_07/201808070613-196013-27730.mp3,1,0.1227927953004837,0.6490780115127563,0.22812920808792114
/project/graziul/data/Zone1/2018_08_07/201808071540-516946-27730.mp3,1,0.12344083935022354,0.650203287601471,0.2263558954000473
/project/graziul/data/Zone1/2018_08_07/201808071111-602082-27730.mp3,1,0.13154850900173187,0.6349456906318665,0.2335057407617569
/project/graziul/data/Zone1/2018_08_07/201808071610-457790-27730.mp3,1,0.12861268222332,0.6399337649345398,0.2314535528421402
/project/graziul/data/Zone1/2018_08_07/201808071839-37198-27730.mp3,1,0.13856235146522522,0.624163031578064,0.23727461695671082
/project/graziul/data/Zone1/2018_08_07/201808070144-64881-27730.mp3,1,0.12788152694702148,0.6407138109207153,0.2314046323299408
/project/graziul/data/Zone1/2018_08_07/201808071211-149123-27730.mp3,1,0.12814593315124512,0.6413791179656982,0.23047497868537903
/project/graziul/data/Zone1/2018_08_07/201808072038-675773-27730.mp3,1,0.13422809541225433,0.6317322254180908,0.23403970897197723
/project/graziul/data/Zone1/2018_08_07/201808072208-482714-27730.mp3,1,0.13177040219306946,0.6361119747161865,0.23211757838726044
/project/graziul/data/Zone1/2018_08_07/201808071141-306909-27730.mp3,1,0.1289404332637787,0.6384472250938416,0.23261234164237976
/project/graziul/data/Zone1/2018_08_07/201808070314-245474-27730.mp3,1,0.1189858466386795,0.6543120741844177,0.22670207917690277
/project/graziul/data/Zone1/2018_08_07/201808071340-220236-27730.mp3,1,0.13599269092082977,0.6268277764320374,0.23717950284481049
/project/graziul/data/Zone1/2018_08_07/201808070543-203331-27730.mp3,1,0.12585927546024323,0.6463493704795837,0.22779130935668945
/project/graziul/data/Zone1/2018_08_07/201808072237-576174-27730.mp3,1,0.1286706179380417,0.6397300362586975,0.2315993309020996
/project/graziul/data/Zone1/2018_08_07/201808070513-831066-27730.mp3,1,0.11798904091119766,0.6589986085891724,0.22301240265369415
/project/graziul/data/Zone1/2018_08_07/201808071012-727879-27730.mp3,1,0.13015267252922058,0.6369550824165344,0.23289230465888977
/project/graziul/data/Zone1/2018_08_07/201808072108-227139-27730.mp3,1,0.13807794451713562,0.6262911558151245,0.23563092947006226
/project/graziul/data/Zone1/2018_08_07/201808071639-620019-27730.mp3,1,0.12711012363433838,0.6430712938308716,0.22981855273246765
/project/graziul/data/Zone1/2018_08_31/201808310043-232516-27730.mp3,1,0.1260961890220642,0.6461327075958252,0.2277710735797882
/project/graziul/data/Zone1/2018_08_31/201808311209-527000-27730.mp3,1,0.12374892830848694,0.6463789939880371,0.22987209260463715
/project/graziul/data/Zone1/2018_08_31/201808311439-748904-27730.mp3,1,0.1239786446094513,0.6482290029525757,0.2277924120426178
/project/graziul/data/Zone1/2018_08_31/201808310940-448472-27730.mp3,1,0.12069855630397797,0.650608479976654,0.22869297862052917
/project/graziul/data/Zone1/2018_08_31/201808310442-446983-27730.mp3,1,0.12198818475008011,0.6506494879722595,0.2273622751235962
/project/graziul/data/Zone1/2018_08_31/201808311738-793842-27730.mp3,1,0.12634646892547607,0.6425417065620422,0.23111183941364288
/project/graziul/data/Zone1/2018_08_31/201808312236-553712-27730.mp3,1,0.13004881143569946,0.6381107568740845,0.23184047639369965
/project/graziul/data/Zone1/2018_08_31/201808312037-49954-27730.mp3,1,0.1255241185426712,0.6454722285270691,0.2290036529302597
/project/graziul/data/Zone1/2018_08_31/201808311140-547577-27730.mp3,1,0.12794537842273712,0.6422972083091736,0.2297573834657669
/project/graziul/data/Zone1/2018_08_31/201808310841-289158-27730.mp3,1,0.12570858001708984,0.6448199152946472,0.22947145998477936
/project/graziul/data/Zone1/2018_08_31/201808311040-388240-27730.mp3,1,0.12677520513534546,0.6424658894538879,0.23075886070728302
/project/graziul/data/Zone1/2018_08_31/201808311807-172966-27730.mp3,1,0.1263757348060608,0.6437126994132996,0.22991158068180084
/project/graziul/data/Zone1/2018_08_31/201808310512-890648-27730.mp3,1,0.1197003722190857,0.6558688282966614,0.22443076968193054
/project/graziul/data/Zone1/2018_08_31/201808312136-439089-27730.mp3,1,0.1310596764087677,0.6352030038833618,0.23373733460903168
/project/graziul/data/Zone1/2018_08_31/201808311239-95135-27730.mp3,1,0.13408073782920837,0.6301043033599854,0.23581498861312866
/project/graziul/data/Zone1/2018_08_31/201808310342-381272-27730.mp3,1,0.1238098219037056,0.6481608748435974,0.2280292809009552
/project/graziul/data/Zone1/2018_08_31/201808311110-290478-27730.mp3,1,0.1301739513874054,0.6382746696472168,0.2315514087677002
/project/graziul/data/Zone1/2018_08_31/201808311010-561839-27730.mp3,1,0.12926028668880463,0.639892041683197,0.23084765672683716
/project/graziul/data/Zone1/2018_08_31/201808310910-403850-27730.mp3,1,0.12265873700380325,0.6497374773025513,0.22760379314422607
/project/graziul/data/Zone1/2018_08_31/201808310741-383911-27730.mp3,1,0.12331792712211609,0.6490090489387512,0.22767306864261627
/project/graziul/data/Zone1/2018_08_31/201808310542-92560-27730.mp3,1,0.12161317467689514,0.6524966359138489,0.22589020431041718
/project/graziul/data/Zone1/2018_08_31/201808311608-271449-27730.mp3,1,0.12441982328891754,0.6464264988899231,0.22915366291999817
/project/graziul/data/Zone1/2018_08_31/201808312306-831541-27730.mp3,1,0.12599989771842957,0.6450247168540955,0.22897545993328094
/project/graziul/data/Zone1/2018_08_31/201808311638-608507-27730.mp3,1,0.12603361904621124,0.6443549394607544,0.22961150109767914
/project/graziul/data/Zone1/2018_08_31/201808310312-113921-27730.mp3,1,0.11792946606874466,0.6577098369598389,0.22436070442199707
/project/graziul/data/Zone1/2018_08_31/201808312007-831092-27730.mp3,1,0.1304694265127182,0.637018084526062,0.2325124740600586
/project/graziul/data/Zone1/2018_08_31/201808302344-36637-27730.mp3,1,0.12497755140066147,0.6476286053657532,0.22739385068416595
/project/graziul/data/Zone1/2018_08_31/201808310213-538912-27730.mp3,1,0.12332089990377426,0.6500284671783447,0.22665061056613922
/project/graziul/data/Zone1/2018_08_31/201808311309-278737-27730.mp3,1,0.12823817133903503,0.6407392024993896,0.23102262616157532
/project/graziul/data/Zone1/2018_08_31/201808310013-190106-27730.mp3,1,0.1251053363084793,0.6465510725975037,0.2283436506986618
/project/graziul/data/Zone1/2018_08_31/201808311409-169792-27730.mp3,1,0.12789927423000336,0.6423118114471436,0.22978892922401428
/project/graziul/data/Zone1/2018_08_31/201808310243-542929-27730.mp3,1,0.11862751841545105,0.6560627818107605,0.22530969977378845
/project/graziul/data/Zone1/2018_08_31/201808311339-507808-27730.mp3,1,0.12122213840484619,0.6532588601112366,0.22551903128623962
/project/graziul/data/Zone1/2018_08_31/201808311508-904799-27730.mp3,1,0.12948018312454224,0.6380144953727722,0.23250535130500793
/project/graziul/data/Zone1/2018_08_31/201808310711-257534-27730.mp3,1,0.12400946766138077,0.6473358869552612,0.2286546677350998
/project/graziul/data/Zone1/2018_08_31/201808310641-658860-27730.mp3,1,0.12021946161985397,0.6534643173217773,0.22631625831127167
/project/graziul/data/Zone1/2018_08_31/201808311907-971268-27730.mp3,1,0.13307736814022064,0.6307758092880249,0.23614685237407684
/project/graziul/data/Zone1/2018_08_31/201808312206-418766-27730.mp3,1,0.12241757661104202,0.6493021249771118,0.22828032076358795
/project/graziul/data/Zone1/2018_08_31/201808310811-116478-27730.mp3,1,0.11965206265449524,0.6545908451080322,0.22575706243515015
/project/graziul/data/Zone1/2018_08_31/201808311937-940055-27730.mp3,1,0.12783102691173553,0.6408511996269226,0.23131777346134186
/project/graziul/data/Zone1/2018_08_31/201808310143-17356-27730.mp3,1,0.12254013866186142,0.6500229835510254,0.2274368703365326
/project/graziul/data/Zone1/2018_08_31/201808310113-827443-27730.mp3,1,0.12349889427423477,0.6500086784362793,0.22649239003658295
/project/graziul/data/Zone1/2018_08_31/201808311538-486263-27730.mp3,1,0.1234297826886177,0.6483042240142822,0.22826595604419708
/project/graziul/data/Zone1/2018_08_31/201808310611-208527-27730.mp3,1,0.1247178241610527,0.6470202207565308,0.22826194763183594
/project/graziul/data/Zone1/2018_08_31/201808311708-302411-27730.mp3,1,0.129079669713974,0.6386255025863647,0.23229479789733887
/project/graziul/data/Zone1/2018_08_31/201808312106-362291-27730.mp3,1,0.12779182195663452,0.6397132277488708,0.23249492049217224
/project/graziul/data/Zone1/2018_08_31/201808311837-969745-27730.mp3,1,0.1268855482339859,0.6419987082481384,0.23111572861671448
/project/graziul/data/Zone1/2018_08_31/201808310412-785705-27730.mp3,1,0.11759243160486221,0.6587073802947998,0.22370024025440216
/project/graziul/data/Zone1/2018_08_06/201808062116-64073-27730.mp3,1,0.12573780119419098,0.6437727808952332,0.23048941791057587
/project/graziul/data/Zone1/2018_08_06/201808061946-82353-27730.mp3,1,0.12650147080421448,0.6444875597953796,0.22901098430156708
/project/graziul/data/Zone1/2018_08_06/201808060053-278787-27730.mp3,1,0.12117227911949158,0.6515102386474609,0.2273174673318863
/project/graziul/data/Zone1/2018_08_06/201808061219-161598-27730.mp3,1,0.1209297776222229,0.6531436443328857,0.22592654824256897
/project/graziul/data/Zone1/2018_08_06/201808060920-897460-27730.mp3,1,0.123766228556633,0.6489285826683044,0.22730514407157898
/project/graziul/data/Zone1/2018_08_06/201808061617-154213-27730.mp3,1,0.12522666156291962,0.6459919810295105,0.22878140211105347
/project/graziul/data/Zone1/2018_08_06/201808060750-421997-27730.mp3,1,0.12401986867189407,0.6490388512611389,0.22694121301174164
/project/graziul/data/Zone1/2018_08_06/201808061119-58365-27730.mp3,1,0.1254531443119049,0.6460791826248169,0.22846773266792297
/project/graziul/data/Zone1/2018_08_06/201808060352-376151-27730.mp3,1,0.12399609386920929,0.6485270857810974,0.2274768203496933
/project/graziul/data/Zone1/2018_08_06/201808062016-736400-27730.mp3,1,0.12400418519973755,0.6471590995788574,0.2288367599248886
/project/graziul/data/Zone1/2018_08_06/201808060122-381416-27730.mp3,1,0.1184692457318306,0.6566426157951355,0.2248881608247757
/project/graziul/data/Zone1/2018_08_06/201808061817-145540-27730.mp3,1,0.12398584932088852,0.6486509442329407,0.2273632138967514
/project/graziul/data/Zone1/2018_08_06/201808062146-793406-27730.mp3,1,0.12547056376934052,0.6468920707702637,0.2276373654603958
/project/graziul/data/Zone1/2018_08_06/201808061518-780076-27730.mp3,1,0.12292113900184631,0.6499986052513123,0.22708028554916382
/project/graziul/data/Zone1/2018_08_06/201808062215-807713-27730.mp3,1,0.11930696666240692,0.6554562449455261,0.22523678839206696
/project/graziul/data/Zone1/2018_08_06/201808061149-60463-27730.mp3,1,0.12436746805906296,0.647405207157135,0.22822733223438263
/project/graziul/data/Zone1/2018_08_06/201808060950-338412-27730.mp3,1,0.12195033580064774,0.6508538126945496,0.2271958738565445
/project/graziul/data/Zone1/2018_08_06/201808061418-548205-27730.mp3,1,0.1252647340297699,0.6433668732643127,0.23136839270591736
/project/graziul/data/Zone1/2018_08_06/201808060152-198811-27730.mp3,1,0.12080761045217514,0.6526608467102051,0.22653153538703918
/project/graziul/data/Zone1/2018_08_06/201808061448-112074-27730.mp3,1,0.12202020734548569,0.6493031978607178,0.22867661714553833
/project/graziul/data/Zone1/2018_08_06/201808060521-548738-27730.mp3,1,0.1228775903582573,0.6482899188995361,0.2288324534893036
/project/graziul/data/Zone1/2018_08_06/201808061717-489819-27730.mp3,1,0.12372112274169922,0.6500841379165649,0.22619472444057465
/project/graziul/data/Zone1/2018_08_06/201808060651-993322-27730.mp3,1,0.12210611253976822,0.6498138308525085,0.22808004915714264
/project/graziul/data/Zone1/2018_08_06/201808061318-305004-27730.mp3,1,0.1210201233625412,0.6504126191139221,0.22856730222702026
/project/graziul/data/Zone1/2018_08_06/201808060551-123536-27730.mp3,1,0.12308146059513092,0.6496214866638184,0.22729706764221191
/project/graziul/data/Zone1/2018_08_06/201808052353-616397-27730.mp3,1,0.13368183374404907,0.6292821764945984,0.23703597486019135
/project/graziul/data/Zone1/2018_08_06/201808060820-156104-27730.mp3,1,0.12977229058742523,0.6412405967712402,0.22898708283901215
/project/graziul/data/Zone1/2018_08_06/201808060451-709242-27730.mp3,1,0.12655392289161682,0.6444578170776367,0.22898824512958527
/project/graziul/data/Zone1/2018_08_06/201808061548-541007-27730.mp3,1,0.121660515666008,0.6509257555007935,0.22741369903087616
/project/graziul/data/Zone1/2018_08_06/201808061847-850540-27730.mp3,1,0.12501093745231628,0.6455830931663513,0.2294059693813324
/project/graziul/data/Zone1/2018_08_06/201808061049-776761-27730.mp3,1,0.1235552579164505,0.6481972932815552,0.2282474786043167
/project/graziul/data/Zone1/2018_08_06/201808060621-819388-27730.mp3,1,0.12376312166452408,0.6493802666664124,0.22685660421848297
/project/graziul/data/Zone1/2018_08_06/201808061916-341676-27730.mp3,1,0.12250804156064987,0.6505402326583862,0.22695179283618927
/project/graziul/data/Zone1/2018_08_06/201808060322-886533-27730.mp3,1,0.12171614915132523,0.6517569422721863,0.2265268713235855
/project/graziul/data/Zone1/2018_08_06/201808061249-977535-27730.mp3,1,0.12568305432796478,0.6465906500816345,0.2277262657880783
/project/graziul/data/Zone1/2018_08_06/201808060720-193236-27730.mp3,1,0.12269329279661179,0.6498848795890808,0.2274218499660492
/project/graziul/data/Zone1/2018_08_06/201808061747-286377-27730.mp3,1,0.1292613297700882,0.6417586207389832,0.22898001968860626
/project/graziul/data/Zone1/2018_08_06/201808060252-674601-27730.mp3,1,0.1221223920583725,0.6524972915649414,0.22538037598133087
/project/graziul/data/Zone1/2018_08_06/201808061647-842890-27730.mp3,1,0.12210697680711746,0.6507177948951721,0.22717522084712982
/project/graziul/data/Zone1/2018_08_06/201808060023-703270-27730.mp3,1,0.12925350666046143,0.6379179358482361,0.2328285127878189
/project/graziul/data/Zone1/2018_08_06/201808060421-726319-27730.mp3,1,0.12003779411315918,0.652509331703186,0.22745290398597717
/project/graziul/data/Zone1/2018_08_06/201808062315-469465-27730.mp3,1,0.12241066992282867,0.6501649022102356,0.22742441296577454
/project/graziul/data/Zone1/2018_08_06/201808062245-781569-27730.mp3,1,0.12273592501878738,0.6485843658447266,0.22867970168590546
/project/graziul/data/Zone1/2018_08_06/201808061019-338017-27730.mp3,1,0.12013447284698486,0.6528757214546204,0.22698979079723358
/project/graziul/data/Zone1/2018_08_06/201808060222-518172-27730.mp3,1,0.12093953788280487,0.6520018577575684,0.2270585298538208
/project/graziul/data/Zone1/2018_08_06/201808060850-844009-27730.mp3,1,0.12450312823057175,0.6464343070983887,0.22906255722045898
/project/graziul/data/Zone1/2018_08_06/201808061348-690184-27730.mp3,1,0.12675411999225616,0.6431452631950378,0.2301006019115448
/project/graziul/data/Zone1/2018_08_23/201808231512-504039-27730.mp3,1,0.1315157264471054,0.6358574032783508,0.23262684047222137
/project/graziul/data/Zone1/2018_08_23/201808232110-732842-27730.mp3,1,0.12715888023376465,0.6436761021614075,0.22916509211063385
/project/graziul/data/Zone1/2018_08_23/201808231043-882407-27730.mp3,1,0.12185835838317871,0.6504255533218384,0.22771607339382172
/project/graziul/data/Zone1/2018_08_23/201808231113-913092-27730.mp3,1,0.12377087771892548,0.6493024826049805,0.22692666947841644
/project/graziul/data/Zone1/2018_08_23/201808231741-131876-27730.mp3,1,0.12583333253860474,0.6450175642967224,0.22914913296699524
/project/graziul/data/Zone1/2018_08_23/201808230914-364497-27730.mp3,1,0.1218319982290268,0.6503968238830566,0.22777120769023895
/project/graziul/data/Zone1/2018_08_23/201808230714-803734-27730.mp3,1,0.1226578950881958,0.6515817642211914,0.2257602959871292
/project/graziul/data/Zone1/2018_08_23/201808232309-212503-27730.mp3,1,0.12590013444423676,0.6464230418205261,0.22767680883407593
/project/graziul/data/Zone1/2018_08_23/201808230744-396627-27730.mp3,1,0.12470477819442749,0.6467147469520569,0.22858048975467682
/project/graziul/data/Zone1/2018_08_23/201808231641-113955-27730.mp3,1,0.11867312341928482,0.6560420393943787,0.2252848595380783
/project/graziul/data/Zone1/2018_08_23/201808231841-124841-27730.mp3,1,0.13190285861492157,0.6349294185638428,0.23316772282123566
/project/graziul/data/Zone1/2018_08_23/201808231342-293149-27730.mp3,1,0.1335412710905075,0.6324563026428223,0.23400242626667023
/project/graziul/data/Zone1/2018_08_23/201808230216-620409-27730.mp3,1,0.12218790501356125,0.6509268879890442,0.22688519954681396
/project/graziul/data/Zone1/2018_08_23/201808230017-689588-27730.mp3,1,0.12444447726011276,0.6492640972137451,0.2262914478778839
/project/graziul/data/Zone1/2018_08_23/201808230944-62007-27730.mp3,1,0.12207980453968048,0.649342954158783,0.22857731580734253
/project/graziul/data/Zone1/2018_08_23/201808230844-886647-27730.mp3,1,0.12094293534755707,0.6521986722946167,0.22685840725898743
/project/graziul/data/Zone1/2018_08_23/201808232040-749870-27730.mp3,1,0.1281365305185318,0.642069935798645,0.22979356348514557
/project/graziul/data/Zone1/2018_08_23/201808231711-260568-27730.mp3,1,0.1262640655040741,0.6423574090003967,0.2313784956932068
/project/graziul/data/Zone1/2018_08_23/201808230415-849381-27730.mp3,1,0.12115192413330078,0.6518756747245789,0.22697240114212036
/project/graziul/data/Zone1/2018_08_23/201808231412-822702-27730.mp3,1,0.12766660749912262,0.6421512365341187,0.23018211126327515
/project/graziul/data/Zone1/2018_08_23/201808230146-813309-27730.mp3,1,0.12019451707601547,0.6539151668548584,0.22589030861854553
/project/graziul/data/Zone1/2018_08_23/201808230814-172198-27730.mp3,1,0.12364521622657776,0.6471230387687683,0.22923177480697632
/project/graziul/data/Zone1/2018_08_23/201808231143-931769-27730.mp3,1,0.12018183618783951,0.6543229818344116,0.22549520432949066
/project/graziul/data/Zone1/2018_08_23/201808230316-920709-27730.mp3,1,0.12294933199882507,0.648150622844696,0.2289000302553177
/project/graziul/data/Zone1/2018_08_23/201808232010-24706-27730.mp3,1,0.125332772731781,0.6473439931869507,0.22732321918010712
/project/graziul/data/Zone1/2018_08_23/201808231611-81285-27730.mp3,1,0.12290823459625244,0.6495661735534668,0.22752556204795837
/project/graziul/data/Zone1/2018_08_23/201808230515-273881-27730.mp3,1,0.12183060497045517,0.6508910059928894,0.22727841138839722
/project/graziul/data/Zone1/2018_08_23/201808231312-682129-27730.mp3,1,0.12286089360713959,0.6501322388648987,0.2270069271326065
/project/graziul/data/Zone1/2018_08_23/201808230645-856143-27730.mp3,1,0.12209053337574005,0.6501612663269043,0.22774825990200043
/project/graziul/data/Zone1/2018_08_23/201808230047-866393-27730.mp3,1,0.12112902104854584,0.6518456339836121,0.22702531516551971
/project/graziul/data/Zone1/2018_08_23/201808231811-51136-27730.mp3,1,0.13123802840709686,0.6345065832138062,0.2342553734779358
/project/graziul/data/Zone1/2018_08_23/201808230246-203586-27730.mp3,1,0.12159089744091034,0.6509873270988464,0.22742173075675964
/project/graziul/data/Zone1/2018_08_23/201808231542-528002-27730.mp3,1,0.12536455690860748,0.6457058787345886,0.2289295643568039
/project/graziul/data/Zone1/2018_08_23/201808231940-531692-27730.mp3,1,0.12585435807704926,0.6434382200241089,0.23070742189884186
/project/graziul/data/Zone1/2018_08_23/201808231910-899279-27730.mp3,1,0.12487360835075378,0.6458163261413574,0.2293100655078888
/project/graziul/data/Zone1/2018_08_23/201808230545-946735-27730.mp3,1,0.12205885350704193,0.6535091400146484,0.22443196177482605
/project/graziul/data/Zone1/2018_08_23/201808230445-492152-27730.mp3,1,0.12323002517223358,0.6502308249473572,0.22653920948505402
/project/graziul/data/Zone1/2018_08_23/201808222347-503952-27730.mp3,1,0.12044183909893036,0.6539860367774963,0.2255721390247345
/project/graziul/data/Zone1/2018_08_23/201808230116-442153-27730.mp3,1,0.12154247611761093,0.6522368788719177,0.22622065246105194
/project/graziul/data/Zone1/2018_08_23/201808232209-206503-27730.mp3,1,0.11882297694683075,0.6550312042236328,0.22614583373069763
/project/graziul/data/Zone1/2018_08_23/201808232140-487739-27730.mp3,1,0.12472803145647049,0.6465524435043335,0.22871951758861542
/project/graziul/data/Zone1/2018_08_23/201808230346-941651-27730.mp3,1,0.12047700583934784,0.6537479758262634,0.22577498853206635
/project/graziul/data/Zone1/2018_08_23/201808231013-829886-27730.mp3,1,0.12329725176095963,0.6477972269058228,0.22890552878379822
/project/graziul/data/Zone1/2018_08_23/201808232239-301780-27730.mp3,1,0.12388943135738373,0.6498010754585266,0.22630946338176727
/project/graziul/data/Zone1/2018_08_23/201808231442-453818-27730.mp3,1,0.12634103000164032,0.6426126956939697,0.23104627430438995
/project/graziul/data/Zone1/2018_08_23/201808231213-172780-27730.mp3,1,0.12420422583818436,0.6468128561973572,0.2289828658103943
/project/graziul/data/Zone1/2018_08_23/201808230615-774789-27730.mp3,1,0.12273962050676346,0.6492394804954529,0.22802087664604187
/project/graziul/data/Zone1/2018_08_12/201808122058-33020-27730.mp3,1,0.12352496385574341,0.6489524841308594,0.22752255201339722
/project/graziul/data/Zone1/2018_08_12/201808120434-891122-27730.mp3,1,0.12131296843290329,0.6525273323059082,0.22615976631641388
/project/graziul/data/Zone1/2018_08_12/201808122328-661856-27730.mp3,1,0.12021257728338242,0.6526904106140137,0.2270970493555069
/project/graziul/data/Zone1/2018_08_12/201808122029-650748-27730.mp3,1,0.1205255389213562,0.6528843641281128,0.22659015655517578
/project/graziul/data/Zone1/2018_08_12/201808121729-506899-27730.mp3,1,0.12380018085241318,0.6506816744804382,0.2255180925130844
